file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
TS_2628.csv,2,5,-0.85825676,0.633566,0.7566828,-0.4353876,-0.64077705,-0.89347786,0.7119632,-0.9176299,-0.8382624,0.7990021,-0.88870275,0.6085082,0.17370453,0.78930175,0.5215592,-0.9364804,0.8879835,0.68083984,0.23963284,-0.6560955,0.8919526,-0.9129054,0.30422914,-0.36491773,0.91689616,-0.82331336,0.9395026,0.8985191,-0.01846461,-0.7979173,0.8995698,-0.4733153,0.5050422,0.73817754,-0.8935903,-0.82271314,0.49552336,-0.7360506,0.90875983,0.90416056,-0.09797628,0.41934115,-0.94455886,-0.81867176,-0.9015003,-0.7298684,-0.98038137,-0.3991874,-0.7220563,-0.9264161,-0.544487,-0.5503144,-0.15655375,0.9716757,-0.39486787,0.82865065,0.8551616,0.91403663,-0.71549267,0.471977,0.9137361,0.7834157,0.8756586,-0.9060334,0.12410751,0.8200898,0.18827042,-0.0690222,0.37237877,-0.4734202,0.306334,-0.43861195,0.43835366,0.44942218,-0.17883468,-0.34209627,0.24021274,-0.6534686,0.11651907,-0.2640664,0.08615107,-0.14503132,0.021842932,-0.06037726,-0.31612715,-0.21989727,-0.22569968,0.07208868,-0.009401226,0.4098903,0.012709183,0.16433151,-0.28587237,0.03486333,0.008751845,-0.23083724,0.28962043,0.66086715,-0.17941466,-0.42544484,0.45478624,0.07749292,-0.045975894,-0.116751425,-0.15768293,0.32293016,0.23524405,0.42113447,0.16862726,0.74252963,0.2679442,0.10604684,0.11569558,0.11288404,0.25048584,-0.225719,-0.31650776,0.404517,0.31359738,0.19215184,-0.46057346,-0.007470509,-0.117322184,0.59474784,-0.036055192,0.2618787,0.020715931,0.042910196,-0.13028792,-0.13091794,-0.30595317,0.68917894,-0.683014,-0.16860257,0.043863513,-0.17364159,0.82608914,0.46744916,0.82494974,-0.0706629,0.29687187,0.30816403,0.50185883,0.46746868,0.06840839,-0.649824,0.7309544,0.06504612,0.23944408,0.5463036,0.38716888,-0.5839586,-0.08850257,0.11351719,0.30960587,0.7670875,0.51192176,0.69753164,-0.52833533,-0.2274968,0.2575004,-0.093583524,0.17293422,-0.42802867,0.38503858,0.85934687,-0.14985175,-0.5891286,0.13832137,-0.12937352,0.8203095,0.6786426,-0.003952801,0.73513824,0.24247323,-0.22191969,-0.18041775,0.76770794,-0.30561528,0.07634413,0.4515764,0.5151597,-0.87264514,-0.40431106,-0.45978385,-0.5279296,0.15468335,-0.11448477,0.094170436,-0.7446646,0.4493858,-0.022306107
TS_1310.csv,5,5,0.3344862,-0.2656548,-0.25768346,-0.47851634,-0.23871206,-0.06291255,0.12239575,-0.37864903,-0.25325543,-0.35320282,-0.121991634,0.23557864,0.108374536,0.6379169,0.060958423,0.14338717,-0.21330422,0.034768257,-0.27443957,7.338449e-05,0.2478234,0.49331278,0.7655636,-0.21910357,-0.4644728,-0.2196934,-0.095980436,0.055977963,0.0118807405,-0.74348146,0.4008652,-0.28722948,0.50483644,-0.07758537,-0.17544726,0.20186159,0.26040155,0.64845073,0.39826855,0.38550082,0.46686497,-0.45569932,0.19516619,0.32585296,0.08821516,0.07299,-0.13526529,-0.5770911,-0.33120257,-0.27780324,-0.74730355,-0.15659873,-0.1308985,0.5990179,-0.15069336,0.0700666,-0.3623543,-0.67841625,-0.14787748,-0.2789541,-0.6305894,0.38255578,-0.11680419,-0.016401045,-0.06130612,-0.022052035,0.19459054,-0.091298565,0.21275921,-0.117850155,-0.0008369298,-0.1754954,-0.1212435,0.0046942253,0.27321306,0.088953845,-0.44689047,-0.19351576,0.032818448,-0.28997535,0.349302,0.17593585,-0.11021131,-0.09006303,0.0061684586,-0.12907995,0.22157437,-0.0011676033,0.01064387,-0.209713,-0.036361217,-0.1436083,-0.10475109,0.19427973,0.37981611,-0.18608637,-0.21887958,-0.0018031034,-0.30975616,0.12836611,-0.4321906,0.09355336,0.12241996,0.19767632,0.13123268,-0.014231308,0.057228915,0.1677355,0.49386376,-0.0077324426,-0.018745985,-0.0038199835,0.1581962,0.2894052,0.09760619,-0.61758393,-0.10228165,-0.17081156,0.028726231,-0.152141,0.27263105,0.13380758,-0.08415315,-0.22054937,-0.04537311,-0.1184905,-0.36669055,-0.14456674,-0.77891135,-0.6139399,-0.7957269,0.6383543,-0.63831365,-0.7134249,-0.7771267,0.25018483,0.96425337,0.6760399,0.8716858,0.544706,0.11212495,0.13586752,0.7892515,0.58751214,0.63569796,-0.08386275,0.840415,0.85869926,0.78940475,0.6537544,0.5979958,0.29232934,0.29018584,-0.6539107,0.4100418,0.91357803,0.66864544,0.7811932,-0.57788926,0.09515209,-0.43141243,-0.6001175,-0.80813116,-0.84962237,0.3212712,0.9238381,0.45112124,-0.87638557,0.28389317,-0.39706892,0.9619879,0.71253276,0.26748776,0.942218,-0.012852995,-0.7614068,-0.0732159,0.96138793,-0.848093,0.42941165,0.6498763,0.57791954,-0.96011186,-0.7793571,-0.56799996,-0.8853945,-0.5987221,0.037682578,-0.24980828,-0.89631754,-0.45345908,0.7871386
TS_152.csv,2,3,-0.7532478,-0.80111355,-0.7757151,0.62102324,0.7579572,-0.42747405,-0.5950919,0.36187318,-0.14534079,-0.9104894,0.23014505,-0.5304949,-0.7274908,-0.581521,0.81028205,0.75247765,0.04781868,-0.8045144,0.5540236,0.85480845,0.8267372,0.8498019,-0.38944513,-0.5125604,0.7527034,0.73444587,0.112421475,0.4039932,0.8404268,-0.6282384,0.49268675,0.22801948,-0.5925018,-0.56635255,-0.06461959,0.7120005,-0.5163847,0.88202274,-0.1112012,0.24236949,-0.59313464,0.25320768,-0.06640476,0.7220203,-0.6043912,0.6677766,-0.51455677,-0.807654,0.73551744,-0.22275054,0.35430795,-0.0010886416,-0.81340057,0.21065632,-0.9380578,-0.25399315,-0.15303847,0.71421385,0.07707788,0.67746633,-0.84190553,-0.25213242,-0.8151854,0.7110115,0.08726805,-0.11428039,-0.042749308,0.47025657,0.037691426,0.0045216344,0.39222577,-0.30570704,0.067816205,0.07044999,-0.3713192,-0.43759596,-0.38527173,-0.3678508,0.30869946,-0.4297302,-0.4642347,0.059920046,-0.19268382,-0.21703917,-0.25857374,0.033046227,-0.21268366,-0.19637172,-0.36747265,0.25321645,0.24632351,0.17724085,0.120438635,0.15184164,-0.2723659,-0.26802874,0.45798686,0.04027268,-0.6519565,0.12888668,0.10978612,-0.19169655,0.35569695,-0.024702711,0.10804078,0.10473931,-0.0016044714,0.46238202,-0.20944993,0.2966498,0.10020875,-0.06043651,-0.005234505,0.17095818,-0.07356546,-0.21258526,-0.030028295,-0.16296019,0.25880584,-0.3554176,-0.17919393,0.050369464,0.097539574,0.095382154,-0.08247293,0.19151472,-0.16242214,-0.2879882,0.89962304,0.9247895,0.20927466,0.94629186,-0.7945831,0.69419616,0.8391793,-0.91458476,0.7587663,0.92872113,0.9202832,-0.91544676,-0.8848508,0.84636194,-0.033432156,0.11003196,-0.8612764,-0.80699354,0.94878346,-0.84023464,-0.7852049,0.78562975,-0.93969613,-0.936592,-0.8263744,0.8811334,-0.74284744,-0.105013706,-0.26095232,0.905794,0.68347484,-0.92337406,0.7384975,-0.6174088,0.94098413,0.60893315,0.97310233,0.6530633,-0.9024415,0.024990918,-0.8979843,0.60793227,0.69412076,0.9718947,-0.6539891,-0.21935907,0.9012371,-0.08769979,0.9654527,0.9335985,0.37938422,-0.91521406,-0.5163892,0.90093774,-0.88007927,-0.052277923,-0.69279236,0.7305761,0.7596932,0.5965221,0.85898584,-0.5220094,0.86617804,-0.94235516
TS_688.csv,9,5,-0.6888036,-0.10798758,-0.41330194,-0.023982245,-0.17147991,-0.26525006,-0.15868938,-0.35395497,-0.76393586,-0.26008913,-0.15070832,-0.41468823,-0.03216032,0.127436,0.2018275,0.059418246,0.47877735,-0.27958196,0.26037848,0.34007376,0.94430673,0.27549267,0.6065113,-0.5195775,0.6863725,-0.122298665,0.72915655,0.39971346,0.43278164,-0.78478426,0.44877332,-0.16481638,0.07580935,-0.030368706,-0.34709352,0.22210221,-0.15444571,0.732352,0.6526439,0.45031488,0.22062667,-0.08968726,-0.2993845,0.22181544,-0.3488574,-0.1020159,-0.6283355,-0.58167386,0.23128448,-0.7305142,-0.5454282,0.19573298,-0.11661256,0.8424803,-0.65014434,0.38709107,0.120436594,0.5632782,-0.21902195,0.49245158,-0.552241,0.3033711,-0.13448863,0.31633183,0.2765522,0.003781734,0.46889535,0.40491754,-0.25043118,-0.3084551,0.20911483,-0.18568972,0.017620714,-0.45038283,-0.16340093,-0.3248485,-0.21017127,-0.24099575,0.17895265,-0.10339491,-0.18336062,0.07603566,-0.22031209,-0.13138762,-0.09036325,0.50264484,-0.7138503,0.09986735,-0.17724288,0.0028157085,0.3617305,-0.054625437,0.09817265,0.010971374,-0.11906088,0.010477306,0.25987062,-0.23604496,-0.28792712,-0.11047832,0.25228414,-0.18211912,0.52746785,0.354387,0.5611194,0.23426713,-0.16944624,0.20962368,-0.30811596,-0.28195956,-0.00039004534,-0.28091985,0.5570205,0.41371438,-0.2020217,0.31669366,0.20077403,0.001648772,-0.05448483,0.157614,-0.06115864,0.430054,0.026112873,-0.102540076,-0.17374869,0.120057896,0.35020775,-0.077093564,0.47647932,0.5155874,0.28845122,0.7468522,-0.5581367,0.67573917,0.9097411,-0.82850194,0.10038006,0.7154921,0.7248711,-0.6560287,-0.5816779,0.7118341,-0.08044445,-0.24139418,-0.5940411,-0.7575361,0.83090353,-0.5257708,-0.33096617,0.50372565,-0.64461684,-0.90951496,-0.7862919,0.59096414,-0.4736377,-0.1406052,-0.44173005,0.6824429,0.043435365,-0.7525863,0.62940466,-0.12156661,0.8801027,0.38916695,0.85145444,0.32263476,-0.6120805,-0.074668325,-0.6251837,0.4384248,0.3273466,0.9138095,-0.53097725,-0.20477816,0.60410863,0.07010986,0.69953865,0.4504161,0.30982295,-0.5910202,-0.12806852,0.7577624,-0.68411374,0.20738493,-0.14466679,0.7085137,0.85106015,0.40009212,0.7645755,-0.41716108,0.77616465,-0.9149658
TS_2226.csv,2,5,-0.58676064,-0.48821563,-0.6044009,0.12079142,0.098882705,-0.72622097,-0.27314356,0.09320688,0.35003966,-0.6370441,-0.2388535,0.24941947,-0.29384196,-0.44211003,0.8040695,0.35975385,0.34295055,0.024399765,0.04383146,0.4889842,0.7060208,0.22864428,0.23035152,-0.46907648,0.6550292,0.43626612,0.36984113,0.7309896,0.2455685,-0.4838151,0.844262,0.27277213,-0.56420225,-0.21338609,-0.36489114,0.37336537,0.25636724,0.83070076,0.4679719,0.65544546,-0.48170215,0.32119665,-0.61804307,0.1905568,-0.7554314,0.3635119,-0.86299884,-0.82171756,0.16735983,-0.16092184,-0.23803255,-0.39618295,-0.6651909,0.57941943,-0.6592081,-0.020721676,0.20721856,0.7211504,0.0461429,-0.03391191,-0.41423982,0.23190348,-0.50268924,0.3837434,-0.026744522,0.39056987,0.1568604,0.063744046,-0.00021578302,-0.1937925,0.10528919,-0.36886406,0.13102148,0.090322144,-0.08193278,-0.23419856,-0.063598365,-0.32497597,0.09216124,-0.14997731,-0.070600554,-0.067189485,-0.0031736013,-0.057468444,-0.0018026388,0.06423188,-0.0058884746,0.035171412,-0.16974829,0.15630922,-0.027972298,0.104630694,-0.13812451,0.14887404,-0.05935378,-0.060179967,0.077980906,0.11084443,-0.14147492,-0.03402121,0.100248426,-0.10599828,0.038920455,0.043395482,0.26555836,0.16519798,0.031052658,0.2770507,0.15235773,0.24517535,0.061226957,0.17767054,0.15030892,0.21484919,-0.001254264,-0.07488542,0.08457302,0.035842415,0.16589805,0.13644537,-0.04900715,0.020078655,-0.23047683,0.27434877,-0.029890316,0.1125334,0.008324729,-0.0080170045,0.92145205,0.88568395,0.08060848,0.95067394,-0.73183995,0.7073236,0.7081636,-0.92240614,0.89911395,0.9228641,0.92164433,-0.9032741,-0.92394775,0.86796653,0.009101408,0.28002596,-0.875598,-0.83144766,0.9502323,-0.7748707,-0.79359204,0.8699635,-0.9375522,-0.8952292,-0.7741333,0.87580955,-0.75133413,-0.021924898,-0.26129016,0.900299,0.6713942,-0.9228265,0.7414056,-0.5755478,0.92631334,0.3805904,0.96076024,0.64436734,-0.88160866,-0.05761549,-0.87042916,0.571203,0.7293772,0.9563147,-0.5908255,0.14033458,0.89644015,-0.21516433,0.9435816,0.9299991,0.25944814,-0.9147595,-0.41380763,0.814015,-0.8564589,-0.1887999,-0.6910219,0.535258,0.47592887,0.5518776,0.7901609,-0.57982785,0.8284128,-0.9033907
TS_144.csv,1,3,-0.38715285,0.677167,0.94863117,-0.8599354,-0.8756514,-0.8332987,0.9253528,-0.919103,-0.6123131,0.8862089,-0.9023814,0.8535222,0.58174443,0.9552593,0.08508547,-0.97149956,0.8306206,0.87421674,-0.76391476,-0.736417,0.6291473,-0.9562045,0.91482013,-0.2572702,0.55941117,-0.8680867,0.93377155,0.72350466,-0.73797214,-0.8997608,0.96808463,-0.8859301,0.9634049,0.91556704,-0.9586768,-0.9181347,0.9587116,-0.84431773,0.9750774,0.9185979,0.5159572,-0.35087186,-0.92537737,-0.95255774,-0.5726273,-0.75346315,-0.93281704,-0.5297736,-0.9367043,-0.94929034,-0.95648175,-0.87308323,0.24154621,0.98682594,0.51553327,0.94604766,0.69833374,0.5710654,-0.9579224,-0.67021894,0.9069455,0.9721127,0.9600585,-0.8720373,0.06960469,-0.32811365,-0.0937195,0.31821743,-0.3238448,-0.352987,0.025705574,-0.22681145,-0.1653344,-0.11469134,-0.23333964,0.0403844,-0.4126237,-0.16422908,0.21487314,-0.35036087,-0.19658078,0.063665226,-0.17901209,-0.013416193,0.023874093,0.17122847,-0.00017327024,-0.09415081,-0.117237106,0.20454729,0.26992446,0.030852009,-0.10381537,0.06935494,-0.08057472,-0.31162024,0.2548906,-0.28034002,-0.31335068,0.23693168,0.01684976,-0.1912203,0.30841643,0.036957234,0.45861292,0.15026627,0.03576699,0.1379973,-0.2206439,-0.08600681,-0.092216544,0.074496865,0.29570794,0.46276578,-0.18851668,-0.09632365,0.039043613,-0.15605126,0.15067098,-0.20610476,-0.0048380606,0.13389693,-0.017620385,0.07732671,-0.06719517,0.096115194,-0.2743042,-0.16697508,-0.839052,-0.65951365,-0.8259189,0.5248253,-0.62992793,-0.8564722,-0.8402658,0.33287123,0.9272131,0.60690886,0.87231016,0.7806661,0.4238516,-0.14154021,0.8903765,0.4849131,0.64725655,0.13826753,0.82174003,0.9056343,0.9005659,0.42156565,0.7513119,0.2554027,0.4994865,-0.82305324,0.48296103,0.94079214,0.63972205,0.81501645,-0.7131807,0.43947566,-0.6511721,-0.6160476,-0.8784568,-0.87856764,0.016352493,0.91091204,0.41767588,-0.83046585,0.16537061,-0.4239679,0.9721007,0.75352824,0.17801057,0.94955903,-0.3048846,-0.7569257,-0.053101838,0.9689436,-0.88104516,0.53422856,0.75604934,0.6107225,-0.97087437,-0.8091473,-0.5993968,-0.8809133,-0.51216465,0.017515214,-0.17393261,-0.88136965,-0.672682,0.762043
TS_1198.csv,7,6,-0.07776123,-0.8345432,-0.71936476,0.6166658,0.7896436,-0.06641349,-0.7387302,0.65888566,0.17592354,-0.94145304,0.7137643,-0.67318416,-0.64610136,-0.73869514,0.74578714,0.7465912,-0.1526233,-0.9090082,0.23566379,0.86260355,0.18286347,0.94526154,-0.10690205,-0.628265,0.11499355,0.65807205,-0.3303023,-0.62281764,0.8108065,-0.62318724,0.14865531,0.48023376,-0.6816901,-0.79799694,0.03597937,0.79653776,-0.8334553,0.8973191,-0.19231918,0.15236218,-0.43550083,-0.423904,-0.051408313,0.8565969,-0.60005367,0.96728265,0.33213857,-0.6275968,0.8200235,0.33647835,0.67452824,0.43852833,-0.5408523,-0.14516957,-0.8835174,-0.4226072,-0.6909271,-0.1733964,0.7778985,0.38380784,-0.9266464,-0.74193805,-0.95174044,0.9416891,-0.27716386,0.12955645,0.15006754,0.27458903,0.03740855,-0.19125947,0.03232498,-0.55146915,-0.056465305,-0.149316,-0.10703038,-0.07425115,-0.18699127,-0.45090175,0.11355483,-0.15671974,-0.11139057,-0.3178815,0.16868483,0.16973048,0.09337557,0.13602997,-0.016359568,0.094222195,0.089049295,0.25254357,0.16072908,-0.11690402,-0.17324388,-0.11931955,-0.2439004,-0.18869625,0.12377612,-0.10229428,0.1570821,0.35833386,0.018431436,-0.13003147,0.15980907,0.25728527,0.3463316,0.11005542,-0.05621829,0.09675418,0.017542295,0.104523525,-0.03590471,0.19855401,0.15690619,-0.052275456,-0.22601373,-0.019371761,0.19673897,0.19730188,0.39218354,-0.0030019674,0.09396412,-0.16594476,0.009329623,0.106339164,0.023906477,-0.17347765,0.26085466,-0.14936101,0.04282308,0.07051344,-0.45353884,0.8292981,-0.6192579,-0.17498018,0.17541325,-0.45592383,0.90554994,0.7881738,0.8142735,-0.33980346,-0.36563465,0.5213936,0.3746487,0.36032242,-0.20588094,-0.3610333,0.90626806,0.11390383,-0.009759976,0.6397783,-0.3815084,-0.44887933,-0.20447809,0.1846052,-0.22999771,0.39846617,0.04462212,0.79645216,0.18412204,-0.5385623,0.40813845,-0.43397722,0.24981692,-0.36654255,0.78861403,0.7639629,-0.2858444,-0.5411322,-0.29832965,0.09952604,0.86676604,0.87326676,-0.07047409,0.44279146,0.66698843,-0.33815348,0.5831308,0.9404678,-0.3865083,-0.5070819,0.10624842,0.7149132,-0.8773267,-0.36139372,-0.5521609,-0.37632835,0.055054456,0.22012681,0.38285834,-0.56163245,0.5027801,-0.271279
TS_1566.csv,7,5,-0.8653762,-0.34028038,0.3127641,-0.015620135,-0.09188734,-0.83317244,0.36751682,-0.7109613,-0.52500856,0.06879488,-0.74662864,0.39538336,-0.19453934,0.3371431,0.76016414,-0.4212353,0.4235909,0.028839987,0.1998342,0.0594001,0.888374,-0.28435794,0.3166345,-0.35930213,0.84451056,-0.13328198,0.71629345,0.8914835,0.42928126,-0.67312914,0.89605767,-0.33742645,0.21538594,0.25785574,-0.73643804,-0.39587462,0.00074876845,0.43515232,0.7278075,0.6501882,-0.2170163,-0.022864826,-0.80981743,-0.13038495,-0.8528364,-0.22814539,-0.9656809,-0.63463324,-0.46013612,-0.6851961,-0.47937128,-0.5890146,-0.66841394,0.9305967,-0.7007911,0.44699883,0.7251374,0.7072764,-0.5920245,0.3310747,-0.0849148,0.7049916,0.4052398,-0.33902302,-0.012576092,0.4914563,0.31771064,-0.17050499,0.18411751,-0.19109313,0.2822475,-0.56956637,-0.052812483,-0.001424564,-0.29650885,-0.1462823,0.07435465,-0.42439026,0.2936141,0.1927597,-0.47111112,-0.23022649,0.40490094,0.1725248,-0.1496045,0.032876838,-0.486614,0.04858501,-0.6363249,0.54948294,0.021996923,0.31819886,0.32724333,-0.2536124,-0.3874403,-0.25302908,-0.06142053,0.028677732,0.28736657,-0.17436337,0.38719487,0.15618768,-0.26165807,0.21664278,-0.06846073,0.15610866,0.17090726,0.41010866,-0.23205785,0.18208039,0.6232105,0.071176216,-0.17944352,-0.33531398,-0.28653896,0.25858298,0.1563392,-0.33322197,0.62855446,0.49118096,-0.16556366,0.031932987,-0.1374654,0.40821183,-0.26781654,-0.27562276,-0.023015272,-0.22074528,-0.952052,-0.66377175,-0.99112976,0.3586065,-0.37460107,-0.94702464,-0.9076403,0.90750223,0.89412993,-0.537419,0.6321675,0.93356407,0.88042206,-0.35242674,0.9603074,0.80246776,0.8479804,0.59296864,0.62329143,0.97921485,0.95013916,0.37202337,0.9233889,0.5965802,0.93660957,-0.96751344,0.76468986,0.99008125,0.90318507,0.78087455,-0.9369194,0.50006765,-0.8749406,-0.3707713,-0.9757146,-0.9666783,-0.33680856,0.759014,0.44351795,-0.877111,0.7275128,-0.6330609,0.96594065,0.053222146,0.71073735,0.9859396,-0.5931163,-0.7773262,-0.5239073,0.7989396,-0.9811335,0.7211061,0.8924432,-0.27694264,-0.74160135,-0.8806517,-0.8263672,-0.9773545,-0.9623574,-0.51793575,-0.7443611,-0.75752676,-0.95715094,0.9776768
TS_820.csv,4,3,0.4178357,-0.8283168,-0.7586078,0.32533243,0.80805075,0.6443294,-0.7476332,0.7164227,0.45690227,-0.8187262,0.44039938,-0.670006,-0.5812137,-0.6284653,0.1454222,0.8260075,-0.6625957,-0.72556496,-0.07058043,0.86219966,-0.3772167,0.9052095,-0.014496014,-0.5024935,-0.8891282,0.65653753,-0.6310964,-0.8447581,0.6501073,-0.44729286,-0.55570585,0.1643388,-0.31351262,-0.4369374,0.0589312,0.7353125,-0.68818396,0.7786195,-0.34890312,0.0079746805,0.42723748,-0.2535884,0.86907214,0.8268674,0.23120469,0.8559636,0.8823952,-0.24229659,0.567144,0.54548347,0.08140109,-0.032576635,0.0933154,-0.6304644,-0.61115915,-0.6296502,-0.85381585,-0.8589149,0.5814858,0.27634972,-0.8648748,-0.57134265,-0.85997856,0.9248392,-0.003957305,0.25872394,0.17847855,0.06860911,-0.004759972,-0.12814745,0.02975959,-0.25717896,0.03848677,-0.02577291,-0.04270406,-0.24114665,-0.08205422,-0.17393775,0.10999658,-0.051174838,0.036312547,-0.038575433,0.008296834,-0.08444993,0.01956388,0.10985748,0.012974533,0.02073537,-0.17473689,-0.0011184702,-0.054012924,0.07636362,-0.038895786,0.18538935,0.06338939,-0.02664278,-0.03316588,0.09500941,-0.114757985,-0.066792965,0.0076802066,-0.06457217,0.01982717,0.032672837,0.22338182,0.068416856,0.073592715,0.20468232,0.17495692,0.09088747,0.06589969,0.09032653,0.115047686,0.25232112,-0.03547664,-0.16834462,0.06923357,-0.084808215,0.1301779,0.14361219,-0.028885309,-0.0011257892,-0.22493415,0.17069578,-0.047932938,0.07041997,-0.029453186,-0.0016343717,0.32045385,-0.12788917,0.20272215,0.68091345,-0.434452,0.47306803,0.44883078,-0.6408757,0.7947194,0.864039,0.6183083,-0.41452688,-0.6428143,0.4386976,0.052493576,-0.05627665,-0.3762194,-0.49859297,0.8222331,-0.15114495,-0.19892752,0.4738672,-0.3797686,-0.5801839,-0.41164804,0.5237947,-0.26594564,0.16694617,0.04331659,0.6380026,0.24799979,-0.45039302,0.46696252,-0.04129055,0.34770888,-0.03363584,0.60013074,0.617792,-0.2279208,-0.47433674,-0.23251833,0.29968053,0.6428835,0.71848685,-0.19405922,0.27687305,0.654111,-0.26698565,0.40994778,0.8021936,0.27546835,-0.46133086,0.03229648,0.4582677,-0.78562933,0.061906733,0.010111207,-0.0038608126,0.428487,-0.09380332,0.38078204,-0.49931258,0.65065044,-0.6314119
TS_1320.csv,7,6,-0.6982956,0.3063207,0.83743346,-0.538942,-0.77730685,-0.91227967,0.73843294,-0.94797736,-0.70300025,0.86983216,-0.80984604,0.8113087,0.056008637,0.8379131,0.42849565,-0.8921151,0.8497225,0.6207586,-0.40814152,-0.38618994,0.8916087,-0.790376,0.78156745,-0.4401215,0.69996953,-0.83110726,0.936122,0.8640371,-0.05252912,-0.9144141,0.9287756,-0.8506842,0.87604403,0.75647885,-0.957578,-0.7940668,0.69389397,-0.6162649,0.959342,0.8886866,0.39068496,-0.16037439,-0.8967881,-0.75976497,-0.8180313,-0.6189684,-0.94066393,-0.74815965,-0.8490343,-0.9078956,-0.8199392,-0.66586137,-0.28114057,0.9924195,0.30930927,0.9461157,0.7757165,0.6903114,-0.83913803,-0.23686194,0.6042202,0.8881102,0.93723,-0.7031955,-0.05621776,-0.317676,-0.01686414,0.5500836,-0.5795077,0.12620221,-0.05253346,0.37183607,-0.42181346,-0.47738808,-0.091418624,-0.5682896,0.2799405,0.15488724,-0.30066395,0.18770742,-0.09520118,-0.3874356,-0.1397714,-0.16788623,0.27704898,0.42814994,-0.24462524,-0.44252303,0.38189784,0.07445204,0.48392266,-0.16863057,0.06756382,0.28539228,0.55953884,0.20879948,0.012311479,-0.07443455,-0.0032436159,0.5619178,-0.020957604,-0.23364234,0.41699812,0.62178195,0.04568456,0.0837526,0.029804826,-0.21725042,-0.25408152,-0.12530516,-0.19677062,0.012390217,0.154355,0.3336223,-0.2127497,-0.027997088,0.76713526,-0.38319793,0.23443432,0.21714327,-0.18296428,-0.16004013,-0.12523296,-0.25647977,-0.031180803,0.35954693,0.4660032,0.22106636,0.060973506,-0.15116374,-0.39343077,0.630857,-0.07825148,-0.055073753,0.53116536,-0.7224181,0.26954734,0.02212543,0.633757,-0.39836943,-0.08891589,0.71752495,0.2557055,0.028950522,0.30931455,-0.474676,0.7148814,0.35470465,-0.3539074,0.64197123,-0.15229565,-0.25406927,-0.5652477,-0.19769838,-0.40603852,0.028229252,-0.4986093,0.6611882,0.07892697,-0.76973724,0.25924248,-0.11777392,0.4895381,-0.17444253,0.43524852,0.28000563,-0.13811181,-0.3306284,-0.15575805,0.043102227,0.09038298,0.7665896,-0.3434922,0.16120237,0.17836398,-0.6869306,0.47323593,0.23008944,-0.5959409,-0.43172622,0.19182624,0.47736052,-0.46550637,-0.24680969,-0.20357157,0.22167645,-0.0267421,0.37143886,0.39047766,-0.14480297,-0.06647839,-0.31630975
