file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
DV_2618.csv,1,4,0.33508593,0.7382567,0.23052344,-0.8365431,-0.3505035,-0.6283095,-0.8601373,-0.3239089,-0.18909028,0.2333713,-0.6518939,-0.8459499,0.041706372,-0.18006308,-0.6746085,0.70639133,0.021121107,-0.12156091,0.36611742,-0.5061523,-0.0069058803,-0.03192102,-0.66999024,0.7734585,0.7974727,0.6655377,-0.4809207,0.7092833,-0.0021284558,0.44497177,0.31745335,-0.5324661,0.9501595,-0.10717338,-0.8361716,-0.43055785,0.75671417,0.79574263,0.8130077,-0.88806754,-0.5254139,-0.948053,-0.8323319,0.009838186,-0.89490694,0.55669963,-0.62152153,0.6068935,-0.5693448,0.10829564,0.49042538,0.53353083,-0.7813501,0.4989771,-0.7569587,-0.41123948,0.44157258,-0.94787914,-0.48217034,-0.24679652,-0.7426393,-0.35130832,0.45519626,-0.8619429,0.48483202,-0.5566331,0.80395395,0.8617425,-0.9375969,-0.16586402,0.39922607,-0.3106839,0.9074927,-0.81578785,0.14421019,-0.6628191,0.44211027,-0.86451256,-0.34061593,-0.81134295,0.59560835,-0.61715925,0.59451175,-0.62671864,-0.5713319,-0.2873846,-0.55400306,-0.29081163,0.9264543,-0.9661873,-0.3150898,-0.83475405,0.9169657,-0.3915007,0.7432684,0.8058733,-0.45388234,0.5306803,-0.05353033,0.02609758,-0.30613354,0.1242286,0.6279507,0.3918611,0.7022455,-0.49551904,0.0610585,0.8286955,-0.6278885,-0.43469125,-0.83558303,-0.155257,0.67918706,-0.27281004,-0.069776274,0.48867765,-0.26388076,0.8384562,-0.70398253,-0.9409052,-0.85481364,0.02052781,-0.2067119,0.22863632,0.9115443,0.2697447,-0.3508479,0.02856464,0.2818696,-0.30220366,0.11102858,0.23695666,0.30155656,0.039286777,0.2618402,-0.316165,-0.2164746,-0.083823614,-0.30721194,-0.33344096,0.07211137,0.048889402,-0.37081984,-0.19244897,-0.13036622,-0.31882912,-0.10933196,0.4000409,-0.10481902,0.27665478,-0.4362473,-0.39825878,-0.28352287,0.15857726,-0.3140951,0.37333307,0.12602554,0.39509714,0.274745,-0.24079934,0.06838695,0.36977357,-0.1890395,0.0023404113,-0.2683472,-0.32933432,0.44967544,-0.13080244,0.053394258,0.39937294,0.10296548,0.40570107,-0.2389896,0.43617585,0.14156786,-0.06109491,0.16267295,-0.1753565,0.14471208,-0.21734586,-0.29904673,0.30434462,0.14475338,-0.5094306,-0.06820047,0.27183408,0.24674723,0.0064456062,0.07389104,-0.17052646,-0.5653928,0.4693061
DV_428.csv,2,3,0.46386135,0.70515585,-0.018240873,-0.27612355,0.4282349,-0.56450164,-0.72753507,-0.5639888,-0.30491,-0.14652781,-0.49246,-0.42820916,0.20938006,-0.5050001,-0.5220331,-0.23355916,0.16207522,-0.12400924,0.18049943,-0.38308698,0.36471164,-0.26612544,-0.39619252,0.7767996,0.15615885,0.041557323,-0.19187447,0.4605489,0.020111948,-0.019141436,0.34443542,-0.5562336,0.45616716,0.17760351,0.46757084,-0.43970525,0.46876764,0.113649584,0.14059588,-0.45479423,0.4394641,-0.5606715,-0.61959404,0.052609265,-0.4300206,0.5799972,-0.108417705,-0.07570384,-0.2957991,0.5292903,-0.0011715591,0.23852423,-0.4548192,0.4123621,-0.73903066,0.020974835,0.39866832,-0.49272868,0.06743259,-0.23347726,-0.009765625,-0.5569289,-0.053373735,-0.42763394,-0.7182296,0.9024399,-0.5969262,-0.8018491,-0.3875658,0.84254265,0.4144167,-0.9649376,0.23458433,0.5170434,-0.7826623,-0.33597183,0.5247485,-0.7635703,0.87466073,-0.99375874,0.6349726,0.1847236,-0.75215137,0.64225715,-0.99286544,-0.71457464,0.909614,0.8918263,0.51917076,-0.64835405,0.36605692,0.9030458,-0.86730665,-0.39531204,-0.031696416,0.46470132,-0.81645995,-0.76970464,0.25916874,0.88976777,0.9494905,0.9444882,-0.56414217,-0.80989724,0.9957853,0.59920484,-0.89745265,0.99137896,-0.15713848,-0.97785586,-0.41030797,0.9275299,0.73335326,0.94242996,0.1430507,-0.7826816,-0.11919718,0.98044586,0.13914151,0.06111002,-0.5042618,0.42620394,0.28159606,0.8935143,-0.70694137,0.41749695,0.48038113,0.8924834,-0.9681182,0.90477735,-0.24781576,-0.79789096,-0.99133325,-0.94307023,0.55122113,0.9910386,0.9889382,-0.8474567,0.9814082,0.8113388,-0.9649672,-0.8826772,0.51766944,0.5485174,-0.9877976,0.7056084,-0.9485032,-0.9518582,0.9988965,-0.4476759,0.9375217,0.9979196,0.8004216,-0.94272614,0.96928185,-0.35862634,-0.9917159,-0.9909088,-0.6084573,0.98122996,-0.7513357,-0.8769924,0.9944182,-0.9804851,-0.97468317,0.9988966,-0.78753924,0.99636275,-0.8881438,0.82562405,-0.8245842,-0.97756195,0.9811249,-0.97847116,-0.73499686,0.9880651,-0.9748366,0.9961743,-0.97923464,0.99799985,0.19425917,-0.15101917,-0.98743284,0.8443699,-0.9247575,-0.9615916,0.82719433,0.9781395,-0.9670214,0.9979253,0.9377416,-0.076078005
DV_3784.csv,6,5,0.0064083263,0.32410735,0.53704107,-0.7314366,-0.53116006,-0.5988945,-0.68231225,-0.20889279,0.053414483,-0.020277314,-0.4515177,-0.7346496,0.29436567,0.02501888,-0.076417744,0.82621235,-0.42558578,0.038245603,0.34945485,-0.43195838,-0.24044444,-0.2031403,-0.32753158,0.5328101,0.82077795,-0.10489062,0.23279703,0.7789398,-0.26556456,0.24859375,0.3372977,-0.31216213,0.9154217,-0.103312396,-0.7958519,-0.35384783,0.67517316,0.6871954,0.6523545,-0.8269307,-0.47772214,-0.7984931,-0.821676,-0.21484722,-0.48461932,0.53306496,-0.36600477,0.6205348,-0.0022190576,0.22214967,0.36881024,0.3498866,-0.80511224,0.45463884,-0.6451377,-0.44547132,0.35114908,-0.8371348,-0.10069722,-0.2059044,-0.6478725,-0.2854793,0.38719806,-0.52351326,-0.92367256,0.96539295,-0.9807227,-0.94379586,0.19022274,0.987665,-0.5028127,-0.9839141,-0.9215278,0.9692501,-0.98043215,0.30981168,0.20876655,-0.07528633,0.9784145,-0.99070066,0.08143969,0.71776783,-0.9903235,0.8378258,-0.99436545,-0.9437591,0.9609139,0.9889743,-0.83317876,0.3338729,0.96662086,0.9835695,-0.99384046,0.22863303,-0.8374022,-0.44637108,-0.91806763,-0.9726543,-0.34533057,0.9788812,0.98909336,0.979928,-0.9217397,-0.9528592,0.9903718,0.9526869,-0.981766,0.9513994,0.6661224,-0.9676125,0.44740713,0.9814148,0.690075,0.99660337,-0.20012031,-0.96342975,-0.11485341,0.96416897,0.80104655,0.97149587,0.57932097,0.67925406,0.88075376,0.95612127,-0.9828309,0.41945192,0.9271314,0.96689534,0.29851404,-0.607318,-0.4374275,0.6273124,0.53349125,0.13674429,0.46588787,0.3789812,0.19018471,0.006937999,0.016905058,0.112697154,-0.75909764,-0.20801952,-0.9023355,0.0358152,-0.70711315,-0.608929,-0.71218723,0.78163165,0.27007553,0.8260457,-0.56488365,-0.40202427,-0.13083039,0.2539879,0.22166897,0.8930229,0.03991168,0.48951825,0.684325,-0.34981522,-0.12530711,-0.10439771,0.7265735,-0.37751245,-0.46118423,-0.40531212,0.66485834,-0.6573149,-0.78450656,0.7815648,-0.36770865,0.67589104,0.20101911,0.8043128,0.7113852,-0.47208714,0.61266714,-0.21189061,-0.6359273,-0.56510776,-0.862151,0.87982446,0.6490345,-0.64761865,-0.6757537,0.42632714,0.3782113,0.6630107,-0.3263322,0.24403198,-0.42211846,0.9063378
DV_3516.csv,9,5,-0.38933948,-0.6538399,0.854614,-0.6711968,-0.66188437,0.44697088,0.4148771,0.15204732,0.9032074,0.07705066,0.9204328,0.6212073,0.88445365,0.36558554,0.48977742,0.8532723,-0.94746876,-0.78168595,-0.6377616,0.19185409,-0.6634432,0.7617358,0.60719186,-0.62037396,-0.44435072,-0.86743015,0.5382559,-0.627069,-0.835316,-0.17869952,-0.40157017,0.74382436,-0.16609919,-0.39562878,-0.72285056,0.59933037,-0.5170547,0.92957443,-0.70520633,0.63609225,-0.59268665,-0.15553,0.61940914,-0.3348579,0.39246184,-0.5818018,0.8136168,0.9393145,0.9433135,-0.717862,-0.8231944,0.91824883,0.118450955,-0.81912065,0.34667042,0.41485295,-0.4950324,-0.67717344,0.8166672,0.9169577,-0.6493081,0.52626485,0.92549866,0.606022,-0.150238,0.36284316,-0.42343363,-0.31238115,-0.58235085,0.53045136,-0.12110102,-0.10546459,-0.56582195,0.46409017,-0.57518554,0.027017724,0.5880082,0.34341568,0.3130715,-0.7711942,0.29645243,-0.17821002,-0.43694878,0.06122876,-0.57000655,-0.5797892,-0.29650652,0.6094325,-0.29409087,-0.1086001,0.6019099,-0.14070345,-0.5910192,0.43865788,-0.10356725,-0.3142245,-0.6394329,-0.1248348,-0.45765826,0.30106947,0.42867407,0.7983636,0.083841406,-0.45859846,0.77088064,0.27219975,-0.47811443,0.78082657,0.31607655,-0.5977053,-0.30538407,0.24402994,0.1926245,0.4579122,-0.32892397,-0.3616485,-0.57191676,0.7689086,0.23342004,0.63007605,0.0349098,0.05803736,0.6975113,0.4680358,-0.105884016,0.100850314,0.13060142,0.6334133,-0.8711646,0.46094587,-0.37621185,-0.42426795,-0.8878251,-0.49835882,0.46833664,0.9332009,0.8300404,-0.740061,0.80537564,0.42501077,-0.92184246,-0.80488336,-0.30461532,0.6675809,-0.94471633,0.24661699,-0.8681251,-0.84094495,0.9718043,0.33903608,0.603886,0.9058851,0.66239303,-0.74368125,0.9197135,0.3214388,-0.93548137,-0.89277184,-0.15063077,0.8349334,-0.40037373,-0.42072198,0.9590734,-0.901354,-0.96064824,0.9744435,-0.08065874,0.9569343,-0.7959233,0.7090231,-0.34195396,-0.76464075,0.86030185,-0.58195174,-0.15285657,0.7342249,-0.5580384,0.98023665,-0.8769682,0.94271374,0.20576122,0.16316345,-0.8932584,0.43205237,-0.9011319,-0.8407673,0.8765244,0.8192339,-0.72768146,0.9707051,0.48131073,0.25337458
DV_2498.csv,5,3,-0.37393832,0.25711852,0.6851939,-0.787908,-0.7016941,-0.70277715,-0.19090205,-0.24088724,0.628492,0.45516664,-0.15800859,-0.6672269,0.17546852,0.16113219,-0.5326262,0.92419267,-0.19126302,-0.26967487,0.2541362,-0.12722372,-0.5440914,0.37813386,-0.03661675,-0.21306698,0.8025849,-0.42566848,-0.5093117,0.3813135,-0.42220786,0.10479482,-0.1094004,-0.15153354,0.92731506,-0.18701883,-0.91289437,-0.5573187,0.6843997,0.9636142,0.46764678,-0.7079129,-0.9468732,-0.80458486,-0.59175205,-0.043788586,-0.4679386,0.12695314,-0.512003,0.92598355,0.30287895,-0.5011812,0.3039056,0.61572134,-0.6458067,0.33944398,0.05446049,0.07776266,0.34490532,-0.9548822,0.03485689,0.1384258,-0.8534539,0.19567443,0.6937225,-0.3880725,-0.6942013,0.419638,-0.7560117,-0.70897704,-0.32386452,0.83042943,-0.42965326,-0.81507945,-0.26249364,0.83198494,-0.8784339,0.036882266,0.08503432,-0.4057963,0.64475536,-0.9221457,-0.3533134,0.25792202,-0.79488355,0.20311128,-0.86452794,-0.8175677,0.8248991,0.8912684,0.046286225,-0.46969733,0.42381346,0.88888085,-0.84568673,-0.15498069,-0.34886342,-0.18874656,-0.50805193,-0.8250767,-0.19614361,0.77344644,0.95400494,0.7997982,-0.2852822,-0.94233185,0.7721428,0.7402503,-0.87738603,0.68057144,0.01912446,-0.88538975,-0.5573472,0.9010266,-0.31195146,0.88250846,0.066896744,-0.8209447,0.11390625,0.66573536,0.5465171,0.7276559,0.12927529,0.47912818,0.63011354,0.76936996,-0.5492569,-0.57311386,0.61441123,0.76500666,0.54994816,-0.66917014,-0.5176498,0.61953276,0.7084986,0.16289158,0.7877914,0.1279605,-0.16222231,-0.06624295,-0.5317782,0.65531415,-0.5139712,-0.04198288,-0.88882875,-0.023350183,0.10587938,-0.6065289,-0.596636,0.8781071,-0.38082463,0.8676667,-0.538372,-0.69782615,-0.49059513,-0.3510204,0.1024431,0.81522644,0.10376368,0.66911477,0.7239255,-0.47112104,-0.124610394,-0.17785671,0.7708123,-0.4251909,-0.73624235,-0.86551887,0.8969677,-0.56920904,-0.7816844,0.80232704,-0.2818672,0.79621774,0.07429785,0.759281,0.14772476,-0.64702916,0.63186115,-0.518743,0.26163208,-0.4005031,-0.95098245,0.8597338,0.23290725,-0.64572215,-0.68863326,0.6301804,0.027738173,0.5512856,-0.20916113,0.36795503,-0.60245717,0.85075384
DV_1302.csv,8,7,-0.14927784,0.56003433,0.038618386,-0.5247081,0.011629507,-0.4401728,-0.558847,-0.062831044,-0.24753933,0.5444617,-0.5680152,-0.47371098,-0.2446081,-0.023690432,-0.2322044,0.5515197,0.12838618,-0.12275852,0.4588075,-0.5344358,0.27225238,-0.515786,-0.630811,0.3507148,0.831803,0.61597574,0.035198566,0.59392107,0.102499366,0.61463606,0.2615084,-0.17805709,0.7543567,-0.33601823,-0.18791091,0.03653909,0.4813686,0.39297763,0.8145215,-0.52698904,0.0076658577,-0.7339869,-0.6358106,0.36532107,-0.34739006,0.15450753,-0.6113369,0.50276285,-0.6255108,-0.2726492,0.5211071,0.25312483,-0.60135984,0.19314887,-0.40642843,-0.7053304,0.24383354,-0.6504798,-0.52511805,0.22090864,-0.4290682,-0.2857622,0.23345196,-0.4004639,0.77392334,-0.8023286,0.8594179,0.91645825,-0.8990557,-0.54946446,0.62116814,0.19925287,0.8709573,-0.7353242,0.6730319,-0.6371902,0.37898085,-0.8976877,-0.7801,-0.25954914,0.362549,-0.6407841,0.89881444,-0.5558819,0.22972813,0.79018563,-0.90746623,-0.56610185,0.6841849,-0.8146961,-0.9743183,-0.8125224,0.7562181,-0.49185663,0.41889557,0.37015808,-0.34302622,0.8945822,-0.670207,-0.5174217,-0.8677055,-0.46077183,0.8895135,0.82389766,-0.35816094,-0.6102229,0.06919357,-0.5174876,-0.1546193,-0.3989678,-0.63644767,-0.21112885,-0.17229392,-0.81619495,-0.1793961,0.345517,-0.5640866,0.41459376,-0.71956867,-0.7811764,-0.81551564,-0.2465115,-0.80212265,0.3404274,0.9391256,-0.030731514,-0.8879909,0.03251981,0.208435,-0.09291619,0.46051908,0.56208026,0.20262979,-0.1426339,-0.29932615,-0.18817803,0.014001816,0.08596023,-0.113033995,-0.6095655,0.015504483,0.16781776,0.34168863,-0.0017380938,0.06768851,0.3254909,0.34765905,0.19645505,-0.10748379,-0.6358109,-0.0069323033,-0.07991303,0.030832954,0.28390896,0.06694862,0.2465075,0.030756773,0.28529522,-0.5016948,-0.06867621,0.11498063,0.46801162,-0.20667423,0.34887308,0.32548183,0.018502759,0.1353273,0.24225727,0.3227295,-0.4027547,0.34950662,0.10059728,-0.22980648,0.013215332,0.12717487,-0.1499503,-0.25713342,0.17849284,0.08943321,0.11429998,0.6583409,-0.19217397,0.23104157,-0.15747626,0.5289818,-0.070986375,0.29777566,-0.543433,0.27791944,-0.41873616,-0.36072195,0.065638475
DV_2876.csv,7,4,-0.6861925,-0.40641922,0.66766983,-0.37587833,-0.33833838,0.13597772,0.09845092,0.43158254,-0.32128653,-0.18392685,0.4690375,0.75051785,-0.25179517,-0.358368,0.49035817,0.8498029,-0.88245195,-0.7582299,-0.46652842,0.48989886,0.026118215,0.6440007,0.17759934,-0.19599448,-0.0558704,-0.32474864,0.56645036,-0.28888038,-0.41769257,-0.078728974,-0.5023151,0.19780141,0.55643535,-0.91893417,-0.43877614,0.63445085,-0.6587783,0.7804424,-0.24849847,0.5049178,-0.3131339,-0.48113257,-0.28684458,0.4629502,0.2828009,-0.56537414,0.2387363,0.70694053,-0.22751941,-0.53694445,-0.611076,0.79499364,0.5474213,-0.53469205,0.6486755,0.48039544,-0.74526215,-0.8480795,-0.06844777,0.66108996,-0.46084285,0.7910555,0.83166057,0.5137711,-0.6681056,0.8086529,-0.586369,-0.7537804,0.2872397,0.9070242,0.06880839,-0.9232095,-0.8020576,0.81852657,-0.7523389,-0.0079245,0.476204,-0.32221246,0.70440084,-0.9751251,0.6136431,0.5925707,-0.7585097,0.7441667,-0.970895,-0.52577883,-0.07439594,0.75197226,-0.55518717,-0.035003386,0.53483206,0.86528516,-0.9163436,-0.4562705,-0.62878096,0.046415996,-0.8599428,-0.815434,-0.6547217,0.69248366,0.72476494,0.9498089,-0.44769916,-0.44344693,0.96751153,0.7127208,-0.93992954,0.9077228,0.6937916,-0.9429887,-0.07811895,0.8045807,0.5585073,0.9454977,-0.49097645,-0.7476503,-0.5241573,0.9422498,0.36567754,0.4959591,-0.13293181,0.59550035,0.495156,0.8680382,-0.66952795,0.7457604,0.23411214,0.9464438,0.2598182,-0.56899524,-0.12436666,0.61787415,0.6999903,-0.11300497,0.53113824,0.46219096,0.02080997,-0.24755566,0.05328031,0.045307018,-0.51744926,-0.2746053,-0.7057752,-0.037123583,-0.40736127,-0.2821996,-0.6597118,0.75659055,0.12063618,0.7061338,-0.24169719,-0.50608724,-0.46554053,-0.25794217,-0.037991904,0.8297815,-0.20648485,0.65029347,0.21901114,-0.28245583,-0.16779932,-0.022341833,0.5539899,-0.36183283,-0.5206278,-0.47531348,0.75670063,-0.2857256,-0.5992346,0.37729535,-0.50449306,0.8186433,0.19978714,0.63574207,0.42914733,-0.4451998,0.5477793,-0.27363968,-0.3749554,-0.36867443,-0.72651285,0.8169982,0.1488555,-0.6108446,-0.6320906,0.15143818,0.26578486,0.25834143,-0.09547295,0.37163174,-0.64256567,0.7610336
DV_1596.csv,5,5,0.31963742,0.018914245,0.11284348,0.4433826,0.498047,-0.051760305,-0.1618388,-0.50364834,0.24155927,-0.5545792,0.52419376,0.2958776,0.61948264,-0.36419332,0.4493871,-0.1805875,-0.4180186,-0.3773823,-0.50507885,0.09617832,0.11836928,0.40750083,0.12573403,0.61276317,-0.71760315,-0.5641406,0.15654483,-0.39955968,-0.449469,-0.50157464,0.17626977,-0.04401496,-0.2902312,-0.010434743,0.55705893,0.23834416,-0.57746613,-0.075459026,-0.40156803,0.3897452,0.49251616,-0.04380688,0.22928506,-0.09985933,-0.020959202,-0.033831332,0.49331546,0.14380257,0.10378836,0.38778046,-0.60959953,0.44727284,0.2281653,-0.33769226,-0.18514363,0.49320054,-0.5126256,-0.055644777,0.34508517,0.25082892,0.13752235,-0.06753805,0.22839305,-0.19526906,-0.16547838,0.73445743,0.211408,-0.27064246,-0.5639354,0.47249007,0.5371494,-0.86520857,0.6388484,-0.18382078,-0.28664276,-0.4665999,0.6615433,-0.6786971,0.4874944,-0.9874878,0.8596412,-0.145549,-0.20902953,0.1488698,-0.96545964,-0.5458793,0.117681526,0.32680303,0.64896226,-0.83987325,0.26506013,0.05358656,-0.084949784,-0.33497554,0.4695811,0.71149373,-0.7873499,-0.23323138,-0.05336571,0.55486655,0.65060127,0.861196,0.11458999,-0.076640464,0.99198747,-0.030068472,-0.5670321,0.9860072,-0.18056414,-0.92965853,-0.6041037,0.4032506,0.86338705,0.5285681,-0.009807073,-0.18104571,-0.4317309,0.97198606,-0.28105575,-0.67651176,-0.807463,0.35485205,0.058556456,0.72586626,0.13030908,0.631281,-0.04453655,0.7361787,0.9651851,-0.8436881,0.2802946,0.82409334,0.9234636,0.6244667,-0.29861248,-0.80017066,-0.7947557,0.8689054,-0.81506246,-0.32359707,0.61348057,0.58551544,-0.6303854,-0.57201254,0.4296089,-0.077725664,0.63062763,0.9601228,-0.88539714,-0.07599647,-0.8960779,-0.9447289,-0.7584624,0.5748478,-0.785224,0.585969,0.6357653,0.9606958,0.36963838,-0.5068982,0.16016614,0.562655,-0.35023317,0.74909544,0.5606744,-0.81957114,0.81115973,-0.8409893,0.6713813,0.20844302,0.342876,0.7784686,-0.6625116,0.8036846,0.6470348,-0.66995394,0.584459,-0.8767214,0.7395819,-0.91569436,-0.7225622,0.40504956,0.81480855,-0.9582963,0.4050471,0.9839827,-0.29299116,-0.27379245,0.6259879,-0.7641518,-0.93814456,0.6953066
DV_2120.csv,7,5,0.09273125,-0.72595584,0.25986448,0.23335962,0.42385185,0.2994359,0.51296544,-0.582487,0.73918307,-0.56686234,0.73435086,0.4900503,0.79857343,-0.068047516,0.63993645,-0.63124835,-0.2657429,0.33228177,-0.49556813,-0.5842868,0.10732959,0.49677116,0.7613484,0.2078449,-0.83710116,-0.8833426,-0.2359747,-0.63151026,-0.038544703,-0.65820324,0.02235971,0.43922555,-0.8907549,0.21522316,0.72526586,0.09282158,0.33839095,-0.42655393,-0.5908439,0.10989739,0.2748283,0.4287719,0.60813594,-0.08297867,0.40150344,0.0051674247,0.7764332,-0.27329755,0.37075835,0.5888276,-0.7335824,-0.13015257,0.16611688,-0.22821271,-0.09305641,0.5425587,0.13423783,0.6892296,0.78137034,0.2094926,0.5137843,-0.32136518,-0.28673992,0.18434694,-0.87188584,0.93854845,-0.91694957,-0.8920512,0.022264777,0.94961596,-0.05313313,-0.98582506,-0.24455732,0.78151006,-0.9429229,-0.08041696,0.24135107,-0.12606078,0.979798,-0.98566455,0.26311067,0.67512226,-0.9705039,0.24591115,-0.9902073,-0.94841355,0.9837811,0.97986364,-0.27880454,-0.4995166,0.9814539,0.9715881,-0.9468109,-0.22378649,-0.5362803,0.35677415,-0.81655085,-0.9501501,0.59836733,0.9705965,0.99224514,0.9588,-0.8847502,-0.9675641,0.9604022,0.88000053,-0.91630125,0.9525229,-0.23004574,-0.959128,0.06516474,0.93937486,0.6597558,0.993887,0.021344103,-0.92749345,-0.037984118,0.8464117,0.47405177,0.76509106,-0.24774367,0.26321504,0.6417012,0.81051534,-0.88105625,-0.011959773,0.94006836,0.9131485,0.7470704,-0.86283004,0.27454296,0.8142353,0.77844024,0.48214108,-0.2622433,-0.8006492,-0.75669026,0.12713,-0.5268155,-0.8794536,0.43426067,0.07854689,-0.25616753,-0.32776606,0.24136704,-0.5962636,0.2821752,0.9272315,-0.62010866,0.3763886,-0.72370416,-0.7428489,-0.67870444,0.722235,-0.6086229,0.6615316,0.7743414,0.92146677,-0.018620644,-0.4736365,0.7840286,0.8766657,-0.7937927,0.60849744,0.8553378,-0.7203762,0.70636517,-0.6658324,0.72409844,-0.543481,0.53154314,0.7971685,-0.7294229,0.91188484,0.8723705,-0.6453717,0.73172915,-0.7535817,0.25722286,-0.5904363,0.11584287,0.63218606,0.7861572,-0.89628637,0.68392825,0.8167326,-0.29451525,-0.6819532,0.60913485,-0.67566806,-0.94251394,0.43362784
DV_1048.csv,4,4,-0.5622131,-0.887694,0.92190087,-0.3083492,-0.7176355,0.47818592,0.7312058,0.48330784,0.95306104,-0.36947957,0.9763023,0.8719377,0.89993787,0.5118323,0.84726036,0.87256813,-0.9791831,-0.92338693,-0.9021287,0.84146225,-0.73505026,0.96326554,0.88193107,-0.8263698,-0.91201115,-0.9894283,0.6870866,-0.9513471,-0.88872683,-0.62993175,-0.55588,0.91682774,-0.59777784,-0.60450244,-0.6918367,0.7250248,-0.8955814,0.92335147,-0.9528454,0.8723045,-0.6841179,0.38753563,0.7993494,-0.561443,0.71454954,-0.8963117,0.92597127,0.9470793,0.97442764,-0.8737341,-0.9586798,0.9327425,0.73634547,-0.8993048,0.73534644,0.81781316,-0.91341656,-0.48312098,0.89021975,0.9408868,-0.6772645,0.72504807,0.97014415,0.8056724,-0.43937337,0.023405097,-0.22175461,-0.30304697,-0.6323866,0.34190905,-0.13929206,-0.556563,0.502373,0.25987083,-0.6296314,-0.359167,0.37336537,-0.54156333,0.2653573,-0.8615038,-0.31848228,-0.23190662,-0.24912566,-0.13163656,-0.4085987,-0.6827766,0.66694903,0.6136274,0.6794333,-0.74499345,-0.11574869,0.41265294,-0.23959689,0.066514745,0.25121757,0.04176648,-0.21890059,-0.33324242,-0.12498329,0.7324846,0.84654135,0.2863134,0.08620073,-0.7978755,0.4386798,0.3249433,-0.49108973,0.61725897,-0.14586258,-0.77671075,-0.69042397,0.7042572,-0.08670537,0.56170136,0.27910724,-0.37363756,0.35204816,0.3872535,0.24390858,-0.18060745,-0.36821672,0.38603568,0.34085754,0.39120865,0.26874372,-0.7545718,0.036628693,0.2529252,0.40263233,-0.57414347,-0.5424772,0.3548028,0.722033,0.46970695,0.7095555,0.108752966,-0.14690036,0.16364843,-0.40424982,0.43726915,-0.5193959,-0.12536229,-0.9176587,0.09786637,-0.63942516,-0.7372739,-0.75586396,0.8701024,-0.46860453,0.90064585,-0.7803786,-0.7276279,-0.1893088,0.17775531,-0.5334712,0.8613809,0.53377813,0.7174615,0.86720765,-0.59739244,0.18159162,-0.014296542,0.1040096,-0.69827807,-0.48592886,-0.76646936,0.72885966,-0.6047634,-0.71035475,0.7637767,-0.3671099,0.9139725,0.037425905,0.90638524,0.64833856,-0.6352336,0.48338485,-0.6413483,-0.3120249,-0.5797018,-0.95477796,0.9224958,0.35349268,-0.8074214,-0.899993,0.70300627,0.22363639,0.56768215,-0.10887794,0.24300896,-0.7835893,0.9030785
